/V0/MINUS X,/V0/MINUS Y
2.001238776744453e-08,0.0002348588341868218
2.002e-08,0.0002792902225432405
2.002388411822352e-08,0.000272984140342956
2.002932287528199e-08,0.0002569590626100366
2.00344032494373e-08,0.0002392094909025451
2.004346716123013e-08,0.0002101678488976109
2.005186257056949e-08,0.0001879283417691782
2.006338805394624e-08,0.0001635757560567455
2.007762083527383e-08,0.000142956511287563
2.009607167708008e-08,0.0001260955502915905
2.011947971515626e-08,0.0001170798542652488
2.014355956641307e-08,0.0001159397828827189
2.016052143829554e-08,0.0001158454468005387
2.017851534828834e-08,0.000113228568874387
2.018291164198879e-08,0.0001123406286030961
2.019170422938968e-08,0.0001095060753281622
2.019980706908062e-08,0.0001051974795776104
2.020861373179256e-08,9.885256503665171e-05
2.02177045569348e-08,9.259585389183357e-05
2.022603705978487e-08,8.774315949676702e-05
2.0242702065485e-08,7.987936124403333e-05
2.027121554347453e-08,6.987691670607015e-05
2.031478240997015e-08,5.881908980349088e-05
2.038004865831037e-08,4.634522127173573e-05
2.045879183879568e-08,3.509279265260347e-05
2.056103313439707e-08,2.475213082759523e-05
2.068354932248811e-08,1.669170071009759e-05
2.083974319428108e-08,1.045941677893598e-05
2.1e-08,6.815296394037103e-06
2.102e-08,6.492097864837627e-06
2.105999999999999e-08,5.927715406417814e-06
2.113999999999998e-08,4.921093159256984e-06
2.129999999999995e-08,3.484095797673936e-06
2.161999999999989e-08,1.941458699397525e-06
2.181875e-08,1.567656890608943e-06
2.1830078125e-08,-4.596932143851877e-05
2.184866049770283e-08,-4.342023064732869e-05
2.185659186761487e-08,-5.126523560052722e-06
2.18641784015606e-08,2.906373024673078e-05
2.187286249231412e-08,5.120643155890856e-05
2.188063810426738e-08,7.028748342812567e-05
2.188327104572846e-08,7.873467297871276e-05
2.188853692865062e-08,8.858573880035245e-05
2.189003625359221e-08,8.374636957718099e-05
2.189303490347541e-08,6.978226218217402e-05
2.189637778708312e-08,5.610863340200289e-05
2.190126630691141e-08,5.023305334616179e-05
2.190564412004046e-08,5.072341716235256e-05
2.191063162128478e-08,5.25341739317869e-05
2.191669869821452e-08,5.442771130071319e-05
2.192494732528947e-08,5.671670104841191e-05
2.193553994929419e-08,6.272741878915267e-05
2.194560859344344e-08,7.549009158616947e-05
2.195418649086327e-08,8.80916316212432e-05
2.196470885147629e-08,0.0001063108218782404
2.197315832656734e-08,0.0001308037300420111
2.198156114512501e-08,0.0001747394667541911
2.19880637935937e-08,0.0002225032328883925
2.199403189679685e-08,0.0002787822346533637
2.2e-08,0.0003459858744067496
2.200409137316041e-08,0.0003975228883166121
2.201227411948123e-08,0.0005061421365461093
2.201613705974062e-08,0.0005561389247654547
2.202e-08,0.0005935318755670872
2.202311016653985e-08,0.000589202266034927
2.202740866618755e-08,0.0005661903562561626
2.203134217509591e-08,0.0005363704753765738
2.203889155737143e-08,0.0004869019582059955
2.204640793426914e-08,0.0004438720696531049
2.205647273847046e-08,0.0003964262701695813
2.206873258666219e-08,0.000351522289440246
2.208386756488276e-08,0.0003102867415737935
2.210034393689137e-08,0.0002773231832743639
2.211968791148678e-08,0.0002495380521228868
2.214365953603983e-08,0.0002264376928550253
2.217835457188902e-08,0.0002081000459667219
2.220750515894993e-08,0.0001988849131291219
2.223346837808156e-08,0.0001913721790693518
2.224442337450327e-08,0.0001882598142706122
2.226633336734669e-08,0.0001824921681469906
2.227153258685045e-08,0.0001809642942399371
2.228193102585798e-08,0.0001774037190124043
2.229335458727559e-08,0.0001725191239730426
2.230720519388759e-08,0.0001665290845895254
2.23198461496562e-08,0.0001615468139737433
2.233788836470245e-08,0.0001554641564895031
2.23630839231944e-08,0.0001489360426215197
2.239048047253439e-08,0.0001430282572208781
2.24175977557639e-08,0.0001367687722176792
2.245660845202569e-08,0.0001273232965552045
2.248500338650362e-08,0.000119667567152068
2.249078496540564e-08,0.0001177601544268071
2.250234812320967e-08,0.0001132528440851464
2.251920661915372e-08,0.0001063935479459687
2.25321482502655e-08,0.0001018518106611558
2.255016703623019e-08,9.637956251877317e-05
2.258472768552163e-08,8.781827423027486e-05
2.264156280927192e-08,7.696068565190973e-05
2.272105506605144e-08,6.570442117480168e-05
2.283935488873494e-08,5.331878876595778e-05
2.3e-08,4.102407685664759e-05
2.302e-08,3.975019321827513e-05
2.306e-08,3.738175640789612e-05
2.314e-08,3.294822942633687e-05
2.329951025268957e-08,2.567087567768179e-05
2.361489200594069e-08,1.570819137601923e-05
2.380744600297035e-08,1.178425482583284e-05
2.381875e-08,1.159306752050518e-05
2.382228929256592e-08,-2.39165370225982e-06
2.382936787769777e-08,-1.658205274089189e-05
2.383516952090658e-08,-1.688175627443981e-05
2.38441182007594e-08,-1.483912929203029e-05
2.385227487480517e-08,-8.022920813657657e-06
2.386533128537338e-08,1.728842011431741e-05
2.387567415910342e-08,4.187416090071654e-05
2.388629894970847e-08,7.73812719896217e-05
2.388984629568563e-08,9.144146835810373e-05
2.389694098763994e-08,0.0001153964208744627
2.389905984877982e-08,0.0001193565350942823
2.390329757105959e-08,0.0001216011653381472
2.390824332580092e-08,0.0001198898288871773
2.391021320728805e-08,0.0001195885187679736
2.39141529702623e-08,0.0001165598057976701
2.392079526772744e-08,0.0001137190556815527
2.392816746619195e-08,0.0001083472771781835
2.393811889676861e-08,0.0001026235600299171
2.39507594088507e-08,9.456491957556948e-05
2.396725658081473e-08,9.214623431077992e-05
2.398362829040737e-08,0.0001278966734142261
2.398772121780553e-08,0.0001468341972208415
2.399386060890276e-08,0.0001832928526029771
2.4e-08,0.0002267522176073153
2.400402904470744e-08,0.0002590595871899357
2.401208713412233e-08,0.000327877398903776
2.401604356706116e-08,0.0003622752325185899
2.402e-08,0.0003912904262488899
2.402313173345239e-08,0.0003955044560967296
2.40274665770174e-08,0.0003921042106870418
2.403142922418102e-08,0.0003825922957289071
2.403935451850826e-08,0.0003650863294146513
2.404727309504852e-08,0.0003472242973781339
2.405867914824499e-08,0.0003244582779417712
2.407226701427075e-08,0.0002999723841395209
2.40902360043705e-08,0.0002742048117675528
2.411105907537924e-08,0.0002502065997507068
2.413740056033687e-08,0.0002281981066697532
2.416939862978151e-08,0.0002079545826745907
2.421022760889544e-08,0.0001909337055090737
2.426115520562867e-08,0.0001770470636442348
2.432630804344724e-08,0.0001694676341079772
2.437096540141434e-08,0.0001662423034813179
2.442030859062441e-08,0.0001622489922767405
2.446222974206321e-08,0.0001574677346327539
2.451234916663912e-08,0.0001549293941064925
2.452198694834208e-08,0.0001540402271254414
2.4541262511748e-08,0.0001516131788709579
2.456286463420297e-08,0.0001444858262663501
2.458482423683114e-08,0.0001360931241587424
2.46086222197956e-08,0.0001272907743228464
2.463209621116406e-08,0.0001204863126483765
2.464041350177383e-08,0.0001177433687525542
2.465704808299339e-08,0.0001122420320144443
2.467186190867703e-08,0.0001061242556067697
2.467695597083675e-08,0.0001043329666715558
2.468714409515618e-08,0.000100482329184532
2.470631926745374e-08,9.45097209883517e-05
2.474466961204887e-08,8.441640006334817e-05
2.479469433932096e-08,7.463725844772642e-05
2.486692751577509e-08,6.37115633732642e-05
2.493346375788755e-08,5.623805523806068e-05
2.5e-08,4.980023704016684e-05
2.502e-08,4.82070634170769e-05
2.506e-08,4.513355264712091e-05
2.514e-08,3.946083184704718e-05
2.528286786766437e-08,3.123357175491925e-05
2.555144420166797e-08,2.025108539597403e-05
2.577572210083398e-08,1.429109732171063e-05
2.581875e-08,1.342226774670322e-05
2.58254792064453e-08,3.093858352431227e-05
2.583870897979404e-08,3.078388940882084e-05
2.585098115760498e-08,3.016267464944802e-05
2.586421738753066e-08,4.099478529183273e-05
2.587681899952658e-08,4.804059392182221e-05
2.588755145310061e-08,6.018828407154603e-05
2.589114875289758e-08,6.426931810604775e-05
2.589834335249151e-08,7.166655404878462e-05
2.59004727485974e-08,7.228452088856256e-05
2.590473154080917e-08,7.211628728365879e-05
2.590990182413374e-08,7.124969125258457e-05
2.591807970768823e-08,7.117113321264891e-05
2.592504119982073e-08,7.037979263914499e-05
2.593369698270851e-08,7.059338748057822e-05
2.594331670135508e-08,6.952674920749654e-05
2.595707691300983e-08,7.351338634466347e-05
2.59752001971719e-08,0.0001699837010186729
2.597830017252541e-08,0.000212818330678649
2.598450012323244e-08,0.0003356016126181
2.59923554132501e-08,0.000544189347649375
2.6e-08,0.000798189928634722
2.60036636595748e-08,0.0009251448687540094
2.601099097872439e-08,0.001156041847806706
2.60154954893622e-08,0.001228986931636952
2.602e-08,0.001163321158727878
2.602255125483668e-08,0.001061077943953091
2.602676547802855e-08,0.0009017142241956595
2.603070653150263e-08,0.000793285033925205
2.603787736930328e-08,0.0006586238579436243
2.60438240656765e-08,0.000586465210970916
2.60515366228534e-08,0.0005260713191600763
2.605801488141678e-08,0.0005003761058071221
2.606529826895612e-08,0.0004825007520360614
2.607240833692092e-08,0.0004715964565921292
2.607380596433542e-08,0.0004688770081828184
2.607660121916441e-08,0.0004644095009846926
2.6079747029525e-08,0.0004556994191020682
2.608320635393274e-08,0.0004433910827597724
2.608670875333423e-08,0.000427562551104131
2.609059018985063e-08,0.0004104554510453935
2.609462504361233e-08,0.000392846966156501
2.610113586344835e-08,0.0003683188321043121
2.610595451256461e-08,0.0003506737844225924
2.611062645697719e-08,0.0003344566656913974
2.611255005345145e-08,0.0003272504818873807
2.611639724639996e-08,0.0003149817127999251
2.612284502353671e-08,0.0002956468787928219
2.613500583212309e-08,0.00026785539933956
2.614981692533514e-08,0.0002421338406283729
2.616363476381608e-08,0.000225012076616729
2.61789897416302e-08,0.0002087339555695337
2.619593391102485e-08,0.0001932055841825064
2.62088517847735e-08,0.0001804189432890348
2.621531072164782e-08,0.0001749856129846356
2.622724640780593e-08,0.0001651998810905017
2.624283814404921e-08,0.0001557092427026693
2.627402161653577e-08,0.0001411770020949349
2.632146913991491e-08,0.0001294078644154208
2.636358433408594e-08,0.0001241825042229075
2.641320831490581e-08,0.0001211139457644893
2.644805262914318e-08,0.0001181028839000748
2.646170906662146e-08,0.0001176108690610215
2.648902194157803e-08,0.0001156563471078859
2.649654678099684e-08,0.000115587365806072
2.651159645983446e-08,0.000113364320200055
2.652633097748772e-08,0.0001105683188475866
2.653369823631434e-08,0.0001082799838669379
2.65484327539676e-08,0.0001052145034137625
2.656488926372492e-08,0.0001014714680487225
2.659565882014502e-08,9.606234235643471e-05
2.663119023780991e-08,8.920175993191536e-05
2.667141632247501e-08,8.289194514680894e-05
2.670437280695298e-08,7.687763564512901e-05
2.673432140816768e-08,7.016936563412345e-05
2.675903699944871e-08,6.34068149283842e-05
2.679067209622514e-08,5.776873711300728e-05
2.681524941430656e-08,5.359616294484932e-05
2.68644040504694e-08,4.774888368787184e-05
2.691855581057684e-08,4.204968183266168e-05
2.7e-08,3.600961616134418e-05
2.702e-08,3.45342062985692e-05
2.705999999999999e-08,3.21382211847538e-05
2.713999999999998e-08,2.776309871267981e-05
2.72692951544023e-08,2.209583847631979e-05
2.752788546320694e-08,1.409903451966945e-05
2.776394273160347e-08,9.479709648119921e-06
2.781875e-08,8.699134090146836e-06
2.78244140625e-08,-6.007650521468936e-05
2.78357421875e-08,-0.0001013741017669287
2.7849890148465e-08,-5.488580731576268e-05
2.786187824008508e-08,2.807614900651999e-05
2.78697416700671e-08,7.765563458484694e-05
2.787760532199613e-08,0.0001191979562646282
2.788609785845641e-08,0.0001798376661582772
2.78905427706878e-08,0.000175681925060535
2.789184390587867e-08,0.0001714385170487794
2.78944461762604e-08,0.0001598013383491519
2.789837672991077e-08,0.000157298475495982
2.790217565998141e-08,0.0001562118095894933
2.790660945513893e-08,0.0001561732390339445
2.79119909089761e-08,0.0001554135408348246
2.791875899109069e-08,0.0001558352896500559
2.792614108239535e-08,0.0001610994804867212
2.79347075343691e-08,0.0001760095322815171
2.794229895394861e-08,0.0001922008080172257
2.795260497068665e-08,0.0002109439819507872
2.796045328250163e-08,0.0002205864893502985
2.796884216934558e-08,0.0002282081691690304
2.797540387928437e-08,0.0002336655746499334
2.798216644318482e-08,0.0002435523249304559
2.798886694316115e-08,0.0002616550093693097
2.799539395482681e-08,0.0002877599186879042
2.8e-08,0.0003101561759968343
2.800396867445196e-08,0.0003322304963726588
2.80113004324881e-08,0.0003765262122697961
2.801565021624405e-08,0.0004034133753737371
2.802e-08,0.0004330564570781555
2.802322184397755e-08,0.000440363277170306
2.802770569014979e-08,0.0004319280917540312
2.803179169638826e-08,0.0004143478705470954
2.803982763529536e-08,0.0003872833068911136
2.804786575325321e-08,0.0003613864052142002
2.805933154601701e-08,0.0003317215618210298
2.807283857633674e-08,0.0003023126646059867
2.809076572439443e-08,0.0002744848168323433
2.811048807103559e-08,0.0002511347051240527
2.813435889331113e-08,0.0002314105276155736
2.816620195949595e-08,0.0002082374049039364
2.817225332976247e-08,0.0002047412467903396
2.818435607029551e-08,0.0001952549440927979
2.819970786301662e-08,0.0001841379207990242
2.821419993810798e-08,0.0001736044826293194
2.823241015876934e-08,0.0001627913753881636
2.826112687303647e-08,0.0001469330915419351
2.8301673448263e-08,0.0001292585577354616
2.834939749059522e-08,0.0001139876654506843
2.838157446655045e-08,0.0001089895303635842
2.840766514719497e-08,0.0001058120754955052
2.843487651691486e-08,0.0001020735153511366
2.846293090320278e-08,9.615307232898576e-05
2.848990151641147e-08,8.990628825989218e-05
2.849489255886399e-08,8.811381178302108e-05
2.850487464376902e-08,8.443812153009055e-05
2.851720995058183e-08,7.872855359304111e-05
2.852794318563167e-08,7.454196823928029e-05
2.854147714232708e-08,6.958608810838926e-05
2.856584513722208e-08,6.260498993557661e-05
2.861150331467577e-08,5.235936271062913e-05
2.867218977251034e-08,4.292297589543114e-05
2.876411480789402e-08,3.256033992589725e-05
2.890152468774177e-08,2.260977115713591e-05
2.9e-08,1.754148972813343e-05
2.902e-08,1.68023425308312e-05
2.906e-08,1.534584794432089e-05
2.914e-08,1.272807313363778e-05
2.929016376078687e-08,9.106812230081803e-06
2.95904912823606e-08,4.962130839199369e-06
2.97952456411803e-08,3.584780104641585e-06
2.981875e-08,3.472337338951926e-06
2.982376552132933e-08,-2.124234646310028e-06
2.983379656398798e-08,-7.617444717564098e-06
2.984247862487341e-08,-5.594835441598794e-06
2.985370836821605e-08,1.242808707148665e-06
2.98645869928767e-08,1.566417185753627e-05
2.987575062916822e-08,3.408913361269332e-05
2.988601835207497e-08,5.68755253634621e-05
2.99002388514801e-08,9.005611963742172e-05
2.990289201235523e-08,9.303958918893014e-05
2.990819833410549e-08,9.290452923294825e-05
2.991350770984918e-08,9.28405118134486e-05
2.991986933954204e-08,8.856183744759634e-05
2.992727765839608e-08,8.496806993268074e-05
2.993623148181014e-08,8.004103470862457e-05
2.994568910708318e-08,7.479598274076736e-05
2.996058398608893e-08,7.010397041066661e-05
2.997690712441343e-08,8.408177042570363e-05
2.998268034331008e-08,0.0001018984569305716
2.999134017165504e-08,0.0001430285899677911
3e-08,0.0002004899360909287
3.000423376621865e-08,0.0002329562825208892
3.001270129865595e-08,0.000302303188609716
3.002000000000001e-08,0.0003526915235003273
3.002381357319486e-08,0.0003536275491258537
3.002920705584751e-08,0.0003450228897834848
3.003418121657642e-08,0.0003312151833306195
3.004314732806704e-08,0.0003084504682467644
3.005183536252577e-08,0.0002880834428764596
3.00638384010505e-08,0.0002638626214875873
3.007862954133433e-08,0.000239724827096442
3.009696361721382e-08,0.0002164117766368394
3.011977983842132e-08,0.0001941513312675496
3.014849352788892e-08,0.0001728362402197836
3.018513124944778e-08,0.000154068089538283
3.019693060588527e-08,0.0001501322489929123
3.022052931876027e-08,0.0001455601323435031
3.024559162569092e-08,0.000143394997040393
3.026526380205202e-08,0.0001408674206559926
3.028957332517601e-08,0.0001363187647961719
3.02944812144792e-08,0.0001352689960698469
3.030429699308559e-08,0.0001327016286173578
3.03145264642573e-08,0.0001285519373052065
3.032537910477565e-08,0.000123053074001959
3.033677756281996e-08,0.0001176225989957174
3.034720187656697e-08,0.0001134927102961997
3.0368050504061e-08,0.000107002737597017
3.040239222993987e-08,0.0001005375554012771
3.04577573145273e-08,9.592301221832463e-05
3.050002719193562e-08,9.27712189936359e-05
3.053497739486382e-08,8.831511951076141e-05
3.055198710573003e-08,8.591420467726893e-05
3.058134590648775e-08,8.143646089697088e-05
3.0610182431975e-08,7.472426530801629e-05
3.063119393491612e-08,6.826590709537509e-05
3.064169968638668e-08,6.532162618052061e-05
3.066150453325541e-08,6.072970864456052e-05
3.069541936881288e-08,5.452921092150846e-05
3.074327216283454e-08,4.817056807257496e-05
3.081360820523325e-08,4.134561782312499e-05
3.090654317358498e-08,3.456641530971044e-05
3.1e-08,2.914104370672651e-05
3.102e-08,2.813962874546761e-05
3.106000000000001e-08,2.628167922109326e-05
3.114000000000002e-08,2.284045005979043e-05
3.128247980941232e-08,1.787768537926953e-05
3.156743942823693e-08,1.109328289081563e-05
3.178371971411847e-08,7.927293717534773e-06
3.181875e-08,7.539733998434471e-06
3.182437167991942e-08,1.267301619107355e-05
3.183561503975825e-08,1.412659543561515e-05
3.184648099537777e-08,1.283057945331723e-05
3.185877535207223e-08,1.331748482757764e-05
3.18737185873435e-08,1.269127121239584e-05
3.189295324942376e-08,1.285694661408377e-05
3.191980738056491e-08,1.247823886884436e-05
3.195895006017149e-08,1.38270267371494e-05
3.196921254512861e-08,1.862155841561513e-05
3.198460627256432e-08,4.621688502448815e-05
3.200000000000001e-08,0.000102400595673352
3.200485752196676e-08,0.0001235978718726874
3.201242876098339e-08,0.0001569149267060173
3.202000000000001e-08,0.0001755504481972006
3.202387139798473e-08,0.0001614258340820457
3.202929440447183e-08,0.0001393044262892793
3.203435987351475e-08,0.0001224317363934737
3.204339077706342e-08,9.990774489282e-05
3.205167904269832e-08,8.538172743976683e-05
3.20630475157984e-08,7.037103338645947e-05
3.20772118608035e-08,5.798112013183166e-05
3.209569629307597e-08,4.634348965272991e-05
3.211917506558003e-08,3.670320961959443e-05
3.214949721834675e-08,2.833768633215635e-05
3.218791157284736e-08,2.431492567497417e-05
3.223641731245126e-08,2.636964588838463e-05
3.227346376253374e-08,2.921042083846428e-05
3.23029369357353e-08,2.901559472925511e-05
3.231767352233608e-08,2.888847602741758e-05
3.234188415449855e-08,2.684284623832788e-05
3.23599233458424e-08,2.30967762171741e-05
3.237667388373385e-08,1.82334778126883e-05
3.238141350662884e-08,1.716597836891849e-05
3.239089275241881e-08,1.49606153423785e-05
3.240918581673926e-08,1.166407351529413e-05
3.243154429340666e-08,8.459202829976811e-06
3.247626124674148e-08,4.408544534451324e-06
3.254982805402997e-08,8.753847367023476e-07
3.266145342067703e-08,-1.01774492805332e-06
3.282346865794134e-08,-1.812672628075552e-06
3.3e-08,-1.653448688486211e-06
3.302000000000001e-08,-1.662967228248904e-06
3.306000000000001e-08,-1.590750915456956e-06
3.314000000000002e-08,-1.437175326560103e-06
3.330000000000005e-08,-1.092375565139871e-06
3.362000000000009e-08,-4.293929124322312e-07
3.381875e-08,-1.146074210551477e-07
3.3830078125e-08,-2.388009837375704e-06
3.38486575110622e-08,2.472473026011974e-07
3.385657267965916e-08,1.592936589243856e-05
3.386549430888456e-08,4.139856383616208e-05
3.387526739073951e-08,7.178805730829824e-05
3.388485649195982e-08,0.0001127492471673688
3.388828739296908e-08,0.0001291335747927564
3.389514919498761e-08,0.0001561756267549089
3.389692808860851e-08,0.0001588427568040728
3.39004858758503e-08,0.0001592467080706377
3.390484455249269e-08,0.0001565386600986309
3.390663499450546e-08,0.000155380986907676
3.3910215878531e-08,0.0001520576472709562
3.391587571349108e-08,0.0001487139131610137
3.392241769851124e-08,0.0001426502010569327
3.393179503245605e-08,0.0001362678358317675
3.394346569744821e-08,0.0001274943953338704
3.395871873555574e-08,0.0001250506606227171
3.397886532299751e-08,0.000247082316641261
3.398150715762282e-08,0.0002851205823969716
3.398679082687344e-08,0.0003872266414798939
3.399402256096208e-08,0.0005649378919294721
3.400000000000001e-08,0.0007405621537283317
3.400363792464542e-08,0.0008507003056179778
3.401091377393626e-08,0.001050909048281437
3.401545688696813e-08,0.001115431181346699
3.402000000000001e-08,0.001056086583401737
3.402253204857463e-08,0.0009677329140315405
3.402676254750788e-08,0.0008252281853784087
3.403070816696365e-08,0.0007273094367628762
3.403784550772784e-08,0.0006079892334105619
3.404374280040265e-08,0.0005426741637900437
3.405202316334345e-08,0.0004834403862930784
3.405876406127413e-08,0.0004592239125497234
3.406594985098744e-08,0.0004443256092620756
3.407389788949614e-08,0.0004350032625458798
3.407534412928768e-08,0.0004327599754752754
3.407823660887075e-08,0.0004295375566545239
3.408139184806915e-08,0.0004227028204714923
3.40859443704364e-08,0.0004105028054427447
3.408949765851868e-08,0.0003979079825139793
3.409339074742628e-08,0.0003841776859984733
3.409484045944741e-08,0.0003781890103770524
3.409773988348966e-08,0.000367940535910955
3.410236413939168e-08,0.000351614156381262
3.411009796806208e-08,0.000329001931076466
3.411169370663962e-08,0.0003242407610462179
3.411488518379469e-08,0.0003161547823337733
3.411858347272153e-08,0.0003055105991754536
3.412370584589271e-08,0.000291356898709046
3.412795667026682e-08,0.0002794334152178187
3.413330965813747e-08,0.0002667919417457395
3.414183247294118e-08,0.0002490664608650972
3.415880075616543e-08,0.0002240917935123724
3.418376037255744e-08,0.0002007959085705716
3.420370765926869e-08,0.000189947137602513
3.420839924674317e-08,0.0001874208207339391
3.421778242169215e-08,0.0001830218448461827
3.422759661126774e-08,0.0001766595457952164
3.423821636755352e-08,0.0001703704871212087
3.424938911639452e-08,0.0001642679386371406
3.426237441754165e-08,0.0001596033956113294
3.428412575984485e-08,0.0001529204829499833
3.430694358641728e-08,0.000146604093104383
3.431258188097069e-08,0.0001442119925564021
3.43238584700775e-08,0.0001392180018220273
3.433579710599605e-08,0.0001320316342601332
3.434810807669332e-08,0.0001255395779287744
3.436124121957875e-08,0.0001187955731896305
3.43834711476885e-08,0.0001094518824828412
3.440507992912144e-08,9.921495870070941e-05
3.442296205235516e-08,9.084939966395128e-05
3.443058318913586e-08,8.718872001191129e-05
3.444582546269727e-08,8.176155011885538e-05
3.447519515931553e-08,7.230189262053421e-05
3.451302239885642e-08,6.362588051601546e-05
3.457367963051965e-08,5.234995957664276e-05
3.465348658235186e-08,4.207287136885672e-05
3.47814198680819e-08,2.961955707471662e-05
3.489070993404095e-08,2.273389135363173e-05
3.5e-08,1.705106878933138e-05
3.502000000000001e-08,1.642713964237171e-05
3.506000000000001e-08,1.499548737192766e-05
3.514000000000002e-08,1.240194156773955e-05
3.530000000000004e-08,8.548817471703731e-06
3.562000000000009e-08,4.166110275992141e-06
3.581875e-08,3.045076395933548e-06
3.583176513680614e-08,8.837922403091828e-06
3.585211697944394e-08,9.421246450901228e-06
3.588335459940802e-08,8.490466364692813e-06
3.590679393739542e-08,9.135197970564085e-06
3.594514916512903e-08,8.873219803275051e-06
3.597257458256452e-08,1.927561093849276e-05
3.598761695488614e-08,5.244772690788552e-05
3.6e-08,0.0001028175810164207
3.600479497437937e-08,0.0001257880487596951
3.601239748718969e-08,0.0001634108081335427
3.602000000000001e-08,0.0001873555657659121
3.602388293611103e-08,0.0001758021279305082
3.602931878376033e-08,0.0001572358577356237
3.603439567884272e-08,0.0001424390605547166
3.604347655013511e-08,0.0001206090143674975
3.605181538031207e-08,0.0001050141965849942
3.606332688552477e-08,8.755947675759124e-05
3.607760965528438e-08,7.253200010977292e-05
3.60961614846862e-08,5.896551154768786e-05
3.61195707434463e-08,4.897514541485512e-05
3.614956783652081e-08,4.183697259287096e-05
3.618751726121828e-08,3.991259011534712e-05
3.623592870340635e-08,4.501524417467842e-05
3.627679246644011e-08,5.129329010104982e-05
3.630567157672239e-08,5.280095485509188e-05
3.63154709139643e-08,5.311907222925303e-05
3.633506958844812e-08,5.264004099706265e-05
3.634042112689447e-08,5.247882643034458e-05
3.635112420378716e-08,5.072998194609672e-05
3.63622201986851e-08,4.768762406982857e-05
3.636667585913739e-08,4.600019783536629e-05
3.637558718004197e-08,4.313240017928332e-05
3.638801603488125e-08,3.942733369817525e-05
3.641287374455983e-08,3.416594947386505e-05
3.64477464646021e-08,2.935165209612785e-05
3.649936283208565e-08,2.544833739683502e-05
3.657717515765765e-08,2.188249908804957e-05
3.66975195207465e-08,1.837335317999399e-05
3.686348024184841e-08,1.438014716669561e-05
3.7e-08,1.184907282786777e-05
3.702e-08,1.146145406199601e-05
3.706000000000001e-08,1.081569985333236e-05
3.714000000000002e-08,9.592459083367862e-06
3.730000000000004e-08,7.52453443715999e-06
3.762000000000009e-08,4.579285942498782e-06
3.800000000000001e-08,2.544358087492015e-06
3.802000000000001e-08,2.471420033983207e-06
3.806000000000002e-08,2.335763023591311e-06
3.814000000000003e-08,2.080739845924128e-06
3.830000000000005e-08,1.65880475723828e-06
3.86200000000001e-08,1.077973934863506e-06
3.900000000000001e-08,6.909076779690939e-07
3.902000000000001e-08,6.774095252442328e-07
3.906000000000001e-08,6.520421891934363e-07
3.914000000000002e-08,6.044236456518894e-07
3.930000000000005e-08,5.258222847405143e-07
3.962000000000009e-08,4.178739747422276e-07
3.981875e-08,3.806636571314707e-07
3.9830078125e-08,-8.459423971304599e-06
3.984866081848084e-08,-7.962123217982442e-06
3.985815415778705e-08,6.897362538415509e-06
3.986828275983998e-08,3.755981222249041e-05
3.987880888104885e-08,8.816565200640345e-05
3.989029880023482e-08,0.0001580744508294787
3.989444368672775e-08,0.0001836911421208569
